3.16297e-08, 2.5683e-06, 1.46904, 6.78286e-05, 7.68846e-06, 0.000508586, 14.1286, 0.000242374, 8.05173e-05, 5.39942e-05, 1.10749e-10, 6.29099e-10, 0.000864738, 5.92278, 0.000223072, 18.8637, 6.97953, 0.000136699, 2.10774e-05, 7.48736e-05, 1.66222e-08, 1.28924e-06, 4.19586, 1.47098, 6.61337e-05, 5.51437, 1.95631, 6.84671e-06, 1.83641e-05, 5.33214e-05, 3.16285e-06, 2.04244e-06, 0.00401134, 1.82857e-06, 13.2011, 7.6661e-05, 14.6006, 3.43748e-05, 0.000171865, 0.000156248, 0.000251484, 0.000102239, 7.67859e-05, 5.53837e-05, 7.52711e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 0.000267148, 0.000322791, 

3.16297e-08, 2.5683e-06, 0.000508586, 12.1084, 0.000242374, 8.05173e-05, 5.39942e-05, 6.84671e-06, 5.33214e-05, 0.000136699, 1.10749e-10, 6.29099e-10, 0.000223072, 18.3839, 7.48736e-05, 14.4883, 17.3324, 6.61337e-05, 0.000156248, 3.43748e-05, 2.39195e-09, 1.28924e-06, 4.19586, 1.47098, 5.51437, 1.83641e-05, 17.7309, 0.000322791, 2.10774e-05, 6.78286e-05, 3.16285e-06, 2.04244e-06, 0.00401134, 1.82857e-06, 13.2011, 0.000171865, 5.30081, 0.000267148, 7.68846e-06, 7.6661e-05, 0.000251484, 0.000102239, 7.67859e-05, 5.53837e-05, 7.52711e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 0.000864738, 1.46904, 

3.16297e-08, 2.5683e-06, 12.1084, 0.000242374, 8.05173e-05, 0.000136699, 0.0315461, 0.000508586, 1.82857e-06, 7.6661e-05, 1.10749e-10, 6.29099e-10, 18.3839, 6.61337e-05, 0.000156248, 3.43748e-05, 10.2195, 0.00401134, 1.46904, 0.000864738, 2.39195e-09, 1.28924e-06, 5.51437, 1.83641e-05, 0.000322791, 8.04568e-08, 13.885, 6.78286e-05, 7.48736e-05, 5.39942e-05, 3.16285e-06, 2.04244e-06, 0.000171865, 5.30081, 0.000267148, 7.68846e-06, 1.92944, 6.84671e-06, 5.33214e-05, 0.000223072, 0.000251484, 0.000102239, 7.67859e-05, 5.53837e-05, 7.52711e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 1.47098, 2.69084, 

3.16297e-08, 2.23951e-06, 5.41558, 0.000136699, 0.000508586, 1.82857e-06, 7.6661e-05, 0.000171865, 0.000242374, 1.84551e-07, 1.10749e-10, 6.29099e-10, 6.61337e-05, 0.000156248, 3.43748e-05, 0.439871, 19.0787, 0.00401134, 0.000267148, 6.78286e-05, 2.39195e-09, 1.99124e-07, 5.51437, 0.000322791, 8.04568e-08, 13.885, 7.48736e-05, 0.000864738, 0.00065637, 1.83641e-05, 1.35432e-06, 2.04244e-06, 7.68846e-06, 1.92944, 6.84671e-06, 5.33214e-05, 19.448, 0.000223072, 8.05173e-05, 5.39942e-05, 7.67859e-05, 5.53837e-05, 7.52711e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 2.5683e-06, 1.28924e-06, 0.0315461, 1.03545, 

3.16297e-08, 9.63458e-09, 0.000508586, 1.82857e-06, 0.000171865, 0.000242374, 16.4294, 0.000136699, 7.81715e-05, 3.43748e-05, 1.10749e-10, 6.29099e-10, 6.61337e-05, 0.000430366, 0.00401134, 6.78286e-05, 4.8223e-05, 1.84551e-07, 5.39942e-05, 8.05173e-05, 2.39195e-09, 1.99124e-07, 5.51437, 8.04568e-08, 7.48736e-05, 1.83641e-05, 5.41557, 1.67802e-05, 0.000156248, 6.84671e-06, 1.35432e-06, 2.04244e-06, 7.68846e-06, 5.33214e-05, 0.000223072, 1.14292, 4.10339, 0.000267148, 0.000322791, 7.6661e-05, 5.53837e-05, 7.52711e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 2.5683e-06, 1.28924e-06, 1.84803e-05, 0.000864738, 0.0315461, 

3.16297e-08, 9.63458e-09, 0.000508586, 1.82857e-06, 0.000171865, 0.000242374, 16.4294, 5.044e-07, 8.05173e-05, 7.6661e-05, 1.10749e-10, 1.49623e-11, 6.61337e-05, 6.78286e-05, 4.8223e-05, 1.84551e-07, 6.72645, 3.43748e-05, 0.000136699, 5.39942e-05, 2.39195e-09, 1.99124e-07, 8.04568e-08, 7.48736e-05, 1.83641e-05, 1.69491, 1.67802e-05, 5.33214e-05, 0.000267148, 0.000156248, 6.08457e-07, 2.04244e-06, 0.000223072, 1.14292, 1.00362, 19.6355, 0.995555, 6.84671e-06, 7.81715e-05, 7.68846e-06, 5.53837e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 2.5683e-06, 1.35432e-06, 1.84803e-05, 1.28924e-06, 0.000322791, 0.000430366, 

3.16297e-08, 9.63458e-09, 1.82857e-06, 0.000242374, 16.4294, 8.05173e-05, 7.6661e-05, 0.000171865, 6.78286e-05, 7.48736e-05, 1.10749e-10, 1.49623e-11, 1.84551e-07, 6.72645, 3.43748e-05, 0.000136699, 5.39942e-05, 0.000223072, 5.33214e-05, 5.044e-07, 2.39195e-09, 1.99124e-07, 8.04568e-08, 1.83641e-05, 1.69491, 0.000156248, 6.03857, 1.67802e-05, 0.000267148, 4.8223e-05, 6.08457e-07, 4.68002e-07, 1.14292, 19.6355, 7.81715e-05, 7.68846e-06, 19.8179, 6.61337e-05, 0.000322791, 6.84671e-06, 5.53837e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 2.5683e-06, 1.35432e-06, 1.84803e-05, 1.28924e-06, 0.000430366, 0.000508586, 

3.16297e-08, 9.63458e-09, 1.82857e-06, 0.000171865, 6.78286e-05, 7.48736e-05, 8.18495, 7.81715e-05, 3.9331e-05, 6.61337e-05, 1.10749e-10, 1.49623e-11, 6.72645, 0.000223072, 5.044e-07, 4.92567e-05, 6.6638, 7.6661e-05, 3.43748e-05, 0.000242374, 2.39195e-09, 1.99124e-07, 1.83641e-05, 0.000156248, 1.67802e-05, 4.8223e-05, 25.243, 5.33214e-05, 0.000136699, 8.05173e-05, 6.08457e-07, 4.68002e-07, 1.14292, 19.6355, 7.68846e-06, 19.8179, 6.84671e-06, 8.04568e-08, 1.84551e-07, 5.39942e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 2.5683e-06, 1.35432e-06, 1.84803e-05, 1.28924e-06, 4.86689e-05, 0.000267148, 0.000322791, 

2.71754e-08, 9.63458e-09, 0.000171865, 6.78286e-05, 8.18495, 7.81715e-05, 12.828, 4.8223e-05, 1.84551e-07, 6.61337e-05, 1.10749e-10, 1.49623e-11, 6.72645, 3.43748e-05, 0.000242374, 5.35676, 11.57, 1.67802e-05, 1.83641e-05, 1.82857e-06, 2.39195e-09, 1.99124e-07, 0.000156248, 25, 5.33214e-05, 8.05173e-05, 0.365059, 5.044e-07, 6.84671e-06, 8.33e-06, 6.08457e-07, 4.68002e-07, 1.14292, 11.8942, 8.04568e-08, 5.39942e-05, 20.558, 7.68846e-06, 4.92567e-05, 3.9331e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 2.5683e-06, 1.35432e-06, 1.84803e-05, 1.28924e-06, 1.45202e-05, 7.48736e-05, 7.6661e-05, 

2.71754e-08, 9.63458e-09, 0.000171865, 8.18495, 6.61337e-05, 10.6154, 2.33271e-05, 3.43748e-05, 8.04568e-08, 1.84551e-07, 1.10749e-10, 1.49623e-11, 4.67414, 0.000242374, 1.67802e-05, 1.83641e-05, 1.82857e-06, 3.9331e-05, 5.39942e-05, 7.48736e-05, 2.39195e-09, 1.99124e-07, 5.33214e-05, 8.05173e-05, 5.044e-07, 6.84671e-06, 2.13304, 4.05413e-05, 7.6661e-05, 6.78286e-05, 6.08457e-07, 4.68002e-07, 1.14292, 11.8942, 7.68846e-06, 4.92567e-05, 19.8872, 7.81715e-05, 8.33e-06, 4.8223e-05, 2.66338e-05, 1.06657e-05, 8.40614e-06, 2.5683e-06, 1.35432e-06, 1.84803e-05, 1.28924e-06, 1.45202e-05, 0.000156248, 0.365059, 

Best:
-2.74624e-07	

Fitness Evaluations:
3340

End Population
(-1.170376e-05), (-6.968740e-06), (-9.307488e-04), (1.197340e+00), (-5.773638e-04), (2.587338e-01), (-3.429005e-04), (-4.162535e-04), (-2.013813e-05), (-3.049973e-05), (7.471507e-07), (-2.746244e-07), (1.930109e+00), (-1.105305e-03), (2.908280e-04), (-3.042442e-04), (-9.600493e-05), (-4.452515e-04), (-5.216888e-04), (6.143311e-04), (-3.472270e-06), (-3.168107e-05), (5.184283e-04), (-6.370634e-04), (-5.042260e-05), (-1.857714e-04), (-1.071251e+00), (-4.520505e-04), (6.216206e-04), (-5.847155e-04), (-5.537998e-05), (-4.856931e-05), (-9.675844e-01), (2.857932e+00), (1.968600e-04), (-4.982769e-04), (2.708985e+00), (6.277147e-04), (2.049087e-04), (4.930207e-04), (-3.663991e-04), (-2.318632e-04), (2.058430e-04), (-1.137786e-04), (-8.262263e-05), (3.052056e-04), (-8.061308e-05), (2.705354e-04), (-8.874531e-04), (-4.302650e-02), 
